Sensor, Timestamp, Value
DMM, 2024-05-15 16:16:29.756438, 14400.9987
LoadCell, 2024-05-15 16:16:29.773117, None
DMM, 2024-05-15 16:16:29.773117, 14534.5023
LoadCell, 2024-05-15 16:16:29.789061, None
DMM, 2024-05-15 16:16:29.789061, 14619.4071
LoadCell, 2024-05-15 16:16:29.916926, 1.7927
DMM, 2024-05-15 16:16:29.916926, 14639.6675
LoadCell, 2024-05-15 16:16:29.937836, None
DMM, 2024-05-15 16:16:29.937836, 14604.1221
LoadCell, 2024-05-15 16:16:29.952445, None
DMM, 2024-05-15 16:16:29.952445, 14432.3318
LoadCell, 2024-05-15 16:16:29.969044, None
DMM, 2024-05-15 16:16:29.969044, 14471.3797
LoadCell, 2024-05-15 16:16:29.989658, None
DMM, 2024-05-15 16:16:29.989658, 14324.9447
LoadCell, 2024-05-15 16:16:30.117219, 1.7976
DMM, 2024-05-15 16:16:30.117219, 14470.7421
LoadCell, 2024-05-15 16:16:30.138397, None
DMM, 2024-05-15 16:16:30.138397, 14360.7833
LoadCell, 2024-05-15 16:16:30.157800, None
DMM, 2024-05-15 16:16:30.157800, 14152.1164
LoadCell, 2024-05-15 16:16:30.172992, None
DMM, 2024-05-15 16:16:30.172992, 14351.879
LoadCell, 2024-05-15 16:16:30.187775, None
DMM, 2024-05-15 16:16:30.187775, 14256.695
LoadCell, 2024-05-15 16:16:30.317401, 1.805
DMM, 2024-05-15 16:16:30.317401, 14439.0437
LoadCell, 2024-05-15 16:16:30.338068, None
DMM, 2024-05-15 16:16:30.338068, 14502.1779
LoadCell, 2024-05-15 16:16:30.356930, None
DMM, 2024-05-15 16:16:30.356930, 14104.1123
LoadCell, 2024-05-15 16:16:30.373165, None
DMM, 2024-05-15 16:16:30.373165, 14366.8631
LoadCell, 2024-05-15 16:16:30.386876, None
DMM, 2024-05-15 16:16:30.386876, 14307.0036
LoadCell, 2024-05-15 16:16:30.517547, 1.8071
DMM, 2024-05-15 16:16:30.517547, 14282.8966
LoadCell, 2024-05-15 16:16:30.538830, None
DMM, 2024-05-15 16:16:30.538830, 14425.4128
LoadCell, 2024-05-15 16:16:30.557947, None
DMM, 2024-05-15 16:16:30.557947, 14134.5845
LoadCell, 2024-05-15 16:16:30.573167, None
DMM, 2024-05-15 16:16:30.573167, 14279.4262
LoadCell, 2024-05-15 16:16:30.584630, None
DMM, 2024-05-15 16:16:30.584630, 14392.5498
LoadCell, 2024-05-15 16:16:30.717970, 1.8111
DMM, 2024-05-15 16:16:30.717970, 14453.3715
LoadCell, 2024-05-15 16:16:30.738368, None
DMM, 2024-05-15 16:16:30.738368, 14393.1721
LoadCell, 2024-05-15 16:16:30.757825, None
DMM, 2024-05-15 16:16:30.757825, 14035.7744
LoadCell, 2024-05-15 16:16:30.773224, None
DMM, 2024-05-15 16:16:30.773224, 14249.2927
LoadCell, 2024-05-15 16:16:30.787402, None
DMM, 2024-05-15 16:16:30.787402, 14183.6496
LoadCell, 2024-05-15 16:16:30.918430, 1.819
DMM, 2024-05-15 16:16:30.918430, 14193.9325
LoadCell, 2024-05-15 16:16:30.937908, None
DMM, 2024-05-15 16:16:30.937908, 14335.0727
LoadCell, 2024-05-15 16:16:30.955751, None
DMM, 2024-05-15 16:16:30.955751, 14023.9354
LoadCell, 2024-05-15 16:16:30.971886, None
DMM, 2024-05-15 16:16:30.971886, 14046.8733
LoadCell, 2024-05-15 16:16:30.988507, None
DMM, 2024-05-15 16:16:30.988507, 14053.8179
LoadCell, 2024-05-15 16:16:31.115638, 1.8259
DMM, 2024-05-15 16:16:31.115638, 14127.8836
LoadCell, 2024-05-15 16:16:31.138903, None
DMM, 2024-05-15 16:16:31.138903, 14116.1564
LoadCell, 2024-05-15 16:16:31.151278, None
DMM, 2024-05-15 16:16:31.151278, 13903.433
LoadCell, 2024-05-15 16:16:31.178431, None
DMM, 2024-05-15 16:16:31.178431, 13876.8279
LoadCell, 2024-05-15 16:16:31.188742, None
DMM, 2024-05-15 16:16:31.188742, 13871.6901
LoadCell, 2024-05-15 16:16:31.316212, 1.8334
DMM, 2024-05-15 16:16:31.316212, 13843.4544
LoadCell, 2024-05-15 16:16:31.338084, None
DMM, 2024-05-15 16:16:31.338084, 13907.493
LoadCell, 2024-05-15 16:16:31.356178, None
DMM, 2024-05-15 16:16:31.356178, 13789.8618
LoadCell, 2024-05-15 16:16:31.373029, None
DMM, 2024-05-15 16:16:31.373029, 13779.7771
LoadCell, 2024-05-15 16:16:31.395234, None
DMM, 2024-05-15 16:16:31.395234, 13867.7852
LoadCell, 2024-05-15 16:16:31.517044, 1.8418
DMM, 2024-05-15 16:16:31.517044, 13996.7828
LoadCell, 2024-05-15 16:16:31.538781, None
DMM, 2024-05-15 16:16:31.538781, 13985.5649
LoadCell, 2024-05-15 16:16:31.556849, None
DMM, 2024-05-15 16:16:31.556849, 13684.9238
LoadCell, 2024-05-15 16:16:31.572889, None
DMM, 2024-05-15 16:16:31.572889, 13896.1909
LoadCell, 2024-05-15 16:16:31.586918, None
DMM, 2024-05-15 16:16:31.586918, 13677.0943
LoadCell, 2024-05-15 16:16:31.716490, 1.8455
DMM, 2024-05-15 16:16:31.716490, 13724.2835
LoadCell, 2024-05-15 16:16:31.726024, None
DMM, 2024-05-15 16:16:31.726024, 13979.8919
LoadCell, 2024-05-15 16:16:31.751254, None
DMM, 2024-05-15 16:16:31.751254, 13644.8001
LoadCell, 2024-05-15 16:16:31.773010, None
DMM, 2024-05-15 16:16:31.773010, 13642.9996
LoadCell, 2024-05-15 16:16:31.784168, None
DMM, 2024-05-15 16:16:31.784168, 13768.9808
LoadCell, 2024-05-15 16:16:31.916030, 1.8477
DMM, 2024-05-15 16:16:31.916030, 13742.489
LoadCell, 2024-05-15 16:16:31.939908, None
DMM, 2024-05-15 16:16:31.939908, 13841.2772
LoadCell, 2024-05-15 16:16:31.956885, None
DMM, 2024-05-15 16:16:31.956885, 13762.4665
LoadCell, 2024-05-15 16:16:31.973064, None
DMM, 2024-05-15 16:16:31.973064, 13854.6689
LoadCell, 2024-05-15 16:16:31.987742, None
DMM, 2024-05-15 16:16:31.987742, 13759.133
LoadCell, 2024-05-15 16:16:32.115450, 1.8492
DMM, 2024-05-15 16:16:32.115450, 13858.4514
LoadCell, 2024-05-15 16:16:32.138635, None
DMM, 2024-05-15 16:16:32.138635, 13969.0931
LoadCell, 2024-05-15 16:16:32.157531, None
DMM, 2024-05-15 16:16:32.157531, 13851.4358
LoadCell, 2024-05-15 16:16:32.173541, None
DMM, 2024-05-15 16:16:32.173541, 13711.7004
LoadCell, 2024-05-15 16:16:32.187552, None
DMM, 2024-05-15 16:16:32.187552, 13778.3181
LoadCell, 2024-05-15 16:16:32.315678, 1.8509
DMM, 2024-05-15 16:16:32.315678, 13861.6997
LoadCell, 2024-05-15 16:16:32.338706, None
DMM, 2024-05-15 16:16:32.338706, 13850.8607
LoadCell, 2024-05-15 16:16:32.350822, None
DMM, 2024-05-15 16:16:32.350822, 13689.5211
LoadCell, 2024-05-15 16:16:32.376618, None
DMM, 2024-05-15 16:16:32.376618, 13709.5744
LoadCell, 2024-05-15 16:16:32.386524, None
DMM, 2024-05-15 16:16:32.386524, 13619.4789
LoadCell, 2024-05-15 16:16:32.515910, 1.8536
DMM, 2024-05-15 16:16:32.515910, 13714.424
LoadCell, 2024-05-15 16:16:32.538246, None
DMM, 2024-05-15 16:16:32.538246, 13886.5988
LoadCell, 2024-05-15 16:16:32.556621, None
DMM, 2024-05-15 16:16:32.556621, 13600.7555
LoadCell, 2024-05-15 16:16:32.572903, None
DMM, 2024-05-15 16:16:32.572903, 13656.5106
LoadCell, 2024-05-15 16:16:32.592680, None
DMM, 2024-05-15 16:16:32.592680, 13632.139
LoadCell, 2024-05-15 16:16:32.715608, 1.8567
DMM, 2024-05-15 16:16:32.715608, 13674.7949
LoadCell, 2024-05-15 16:16:32.738465, None
DMM, 2024-05-15 16:16:32.738465, 13846.1998
LoadCell, 2024-05-15 16:16:32.751033, None
DMM, 2024-05-15 16:16:32.751033, 13642.3286
LoadCell, 2024-05-15 16:16:32.773071, None
DMM, 2024-05-15 16:16:32.773071, 13624.4237
LoadCell, 2024-05-15 16:16:32.793216, None
DMM, 2024-05-15 16:16:32.793216, 13476.7686
LoadCell, 2024-05-15 16:16:32.907724, 1.8589
DMM, 2024-05-15 16:16:32.907724, 13479.3887
LoadCell, 2024-05-15 16:16:32.938367, None
DMM, 2024-05-15 16:16:32.938367, 13647.7033
LoadCell, 2024-05-15 16:16:32.950733, None
DMM, 2024-05-15 16:16:32.950733, 13606.8431
LoadCell, 2024-05-15 16:16:32.972635, None
DMM, 2024-05-15 16:16:32.972635, 13574.8326
LoadCell, 2024-05-15 16:16:32.995496, None
DMM, 2024-05-15 16:16:32.995496, 13449.1373
LoadCell, 2024-05-15 16:16:33.115539, 1.8658
DMM, 2024-05-15 16:16:33.115539, 13443.1196
LoadCell, 2024-05-15 16:16:33.126070, None
DMM, 2024-05-15 16:16:33.126070, 13536.2555
LoadCell, 2024-05-15 16:16:33.158001, None
DMM, 2024-05-15 16:16:33.158001, 13390.7816
LoadCell, 2024-05-15 16:16:33.172744, None
DMM, 2024-05-15 16:16:33.172744, 13320.245
LoadCell, 2024-05-15 16:16:33.185741, None
DMM, 2024-05-15 16:16:33.185741, 13407.3973
LoadCell, 2024-05-15 16:16:33.316911, 1.8799
DMM, 2024-05-15 16:16:33.316911, 13419.9793
LoadCell, 2024-05-15 16:16:33.337984, None
DMM, 2024-05-15 16:16:33.337984, 13655.8289
LoadCell, 2024-05-15 16:16:33.357867, None
DMM, 2024-05-15 16:16:33.357867, 13431.3068
LoadCell, 2024-05-15 16:16:33.381007, None
DMM, 2024-05-15 16:16:33.381007, 13333.2941
LoadCell, 2024-05-15 16:16:33.397481, None
DMM, 2024-05-15 16:16:33.397481, 13489.9099
LoadCell, 2024-05-15 16:16:33.515730, 1.8879
DMM, 2024-05-15 16:16:33.515730, 13365.1256
LoadCell, 2024-05-15 16:16:33.538464, None
DMM, 2024-05-15 16:16:33.538464, 13434.7131
LoadCell, 2024-05-15 16:16:33.544573, None
DMM, 2024-05-15 16:16:33.544573, 13245.5191
LoadCell, 2024-05-15 16:16:33.575510, None
DMM, 2024-05-15 16:16:33.575510, 13170.6883
LoadCell, 2024-05-15 16:16:33.583428, None
DMM, 2024-05-15 16:16:33.583428, 13227.4534
LoadCell, 2024-05-15 16:16:33.716816, 1.8946
DMM, 2024-05-15 16:16:33.716816, 13307.2236
LoadCell, 2024-05-15 16:16:33.738338, None
DMM, 2024-05-15 16:16:33.738338, 13286.0237
LoadCell, 2024-05-15 16:16:33.757335, None
DMM, 2024-05-15 16:16:33.757335, 13163.0084
LoadCell, 2024-05-15 16:16:33.777642, None
DMM, 2024-05-15 16:16:33.777642, 13043.3832
LoadCell, 2024-05-15 16:16:33.787010, None
DMM, 2024-05-15 16:16:33.787010, 13117.742
LoadCell, 2024-05-15 16:16:33.915506, 1.8989
DMM, 2024-05-15 16:16:33.915506, 13104.4433
LoadCell, 2024-05-15 16:16:33.938955, None
DMM, 2024-05-15 16:16:33.938955, 13252.3798
LoadCell, 2024-05-15 16:16:33.957815, None
DMM, 2024-05-15 16:16:33.957815, 13118.9645
LoadCell, 2024-05-15 16:16:33.979174, None
DMM, 2024-05-15 16:16:33.979174, 13012.0648
LoadCell, 2024-05-15 16:16:33.993940, None
DMM, 2024-05-15 16:16:33.993940, 13114.2113
LoadCell, 2024-05-15 16:16:34.109091, 1.9037
DMM, 2024-05-15 16:16:34.109091, 13068.2206
LoadCell, 2024-05-15 16:16:34.138006, None
DMM, 2024-05-15 16:16:34.138006, 13309.1016
LoadCell, 2024-05-15 16:16:34.156973, None
DMM, 2024-05-15 16:16:34.156973, 13219.8693
LoadCell, 2024-05-15 16:16:34.177266, None
DMM, 2024-05-15 16:16:34.177266, 13113.092
LoadCell, 2024-05-15 16:16:34.187402, None
DMM, 2024-05-15 16:16:34.187402, 13094.489
LoadCell, 2024-05-15 16:16:34.316529, 1.9087
DMM, 2024-05-15 16:16:34.316529, 13152.7911
LoadCell, 2024-05-15 16:16:34.326539, None
DMM, 2024-05-15 16:16:34.326539, 13092.9268
LoadCell, 2024-05-15 16:16:34.355783, None
DMM, 2024-05-15 16:16:34.355783, 12999.6005
LoadCell, 2024-05-15 16:16:34.377681, None
DMM, 2024-05-15 16:16:34.377681, 12913.4426
LoadCell, 2024-05-15 16:16:34.384681, None
DMM, 2024-05-15 16:16:34.384681, 13094.1358
LoadCell, 2024-05-15 16:16:34.515605, 1.9132
DMM, 2024-05-15 16:16:34.515605, 12964.4552
LoadCell, 2024-05-15 16:16:34.537570, None
DMM, 2024-05-15 16:16:34.537570, 13102.967
LoadCell, 2024-05-15 16:16:34.556969, None
DMM, 2024-05-15 16:16:34.556969, 13161.678
LoadCell, 2024-05-15 16:16:34.577713, None
DMM, 2024-05-15 16:16:34.577713, 12874.332
LoadCell, 2024-05-15 16:16:34.586531, None
DMM, 2024-05-15 16:16:34.586531, 12956.6691
LoadCell, 2024-05-15 16:16:34.716766, 1.9193
DMM, 2024-05-15 16:16:34.716766, 13000.6786
LoadCell, 2024-05-15 16:16:34.737687, None
DMM, 2024-05-15 16:16:34.737687, 13157.1437
LoadCell, 2024-05-15 16:16:34.756235, None
DMM, 2024-05-15 16:16:34.756235, 13020.0837
LoadCell, 2024-05-15 16:16:34.778059, None
DMM, 2024-05-15 16:16:34.778059, 12806.6628
LoadCell, 2024-05-15 16:16:34.786680, None
DMM, 2024-05-15 16:16:34.786680, 12882.6416
LoadCell, 2024-05-15 16:16:34.910996, 1.9284
DMM, 2024-05-15 16:16:34.910996, 13016.8726
LoadCell, 2024-05-15 16:16:34.937942, None
DMM, 2024-05-15 16:16:34.937942, 13067.0871
LoadCell, 2024-05-15 16:16:34.957307, None
DMM, 2024-05-15 16:16:34.957307, 12885.1406
LoadCell, 2024-05-15 16:16:34.978415, None
DMM, 2024-05-15 16:16:34.978415, 12818.3713
LoadCell, 2024-05-15 16:16:34.986332, None
DMM, 2024-05-15 16:16:34.986332, 12889.9678
LoadCell, 2024-05-15 16:16:35.115944, 1.937
DMM, 2024-05-15 16:16:35.115944, 12808.1553
LoadCell, 2024-05-15 16:16:35.137844, None
DMM, 2024-05-15 16:16:35.137844, 12854.0011
LoadCell, 2024-05-15 16:16:35.155687, None
DMM, 2024-05-15 16:16:35.155687, 12865.4484
LoadCell, 2024-05-15 16:16:35.178653, None
DMM, 2024-05-15 16:16:35.178653, 12709.1049
LoadCell, 2024-05-15 16:16:35.187811, None
DMM, 2024-05-15 16:16:35.187811, 12709.237
LoadCell, 2024-05-15 16:16:35.317337, 1.9453
DMM, 2024-05-15 16:16:35.317337, 12737.8886
LoadCell, 2024-05-15 16:16:35.337634, None
DMM, 2024-05-15 16:16:35.337634, 12841.8314
LoadCell, 2024-05-15 16:16:35.351044, None
DMM, 2024-05-15 16:16:35.351044, 12835.8418
LoadCell, 2024-05-15 16:16:35.379906, None
DMM, 2024-05-15 16:16:35.379906, 12657.2464
LoadCell, 2024-05-15 16:16:35.397650, None
DMM, 2024-05-15 16:16:35.397650, 12695.3862
LoadCell, 2024-05-15 16:16:35.519243, 1.9506
DMM, 2024-05-15 16:16:35.519243, 12613.6686
LoadCell, 2024-05-15 16:16:35.525860, None
DMM, 2024-05-15 16:16:35.525860, 12797.8706
LoadCell, 2024-05-15 16:16:35.555737, None
DMM, 2024-05-15 16:16:35.555737, 12852.837
LoadCell, 2024-05-15 16:16:35.579091, None
DMM, 2024-05-15 16:16:35.579091, 12717.2494
LoadCell, 2024-05-15 16:16:35.594534, None
DMM, 2024-05-15 16:16:35.594534, 12653.4624
LoadCell, 2024-05-15 16:16:35.715739, 1.9528
DMM, 2024-05-15 16:16:35.715739, 12697.5865
LoadCell, 2024-05-15 16:16:35.737282, None
DMM, 2024-05-15 16:16:35.737282, 12756.605
LoadCell, 2024-05-15 16:16:35.756443, None
DMM, 2024-05-15 16:16:35.756443, 12650.3541
LoadCell, 2024-05-15 16:16:35.779175, None
DMM, 2024-05-15 16:16:35.779175, 12578.1474
LoadCell, 2024-05-15 16:16:35.784090, None
DMM, 2024-05-15 16:16:35.784090, 12499.104
LoadCell, 2024-05-15 16:16:35.915683, 1.9576
DMM, 2024-05-15 16:16:35.915683, 12666.9041
LoadCell, 2024-05-15 16:16:35.938511, None
DMM, 2024-05-15 16:16:35.938511, 12679.0749
LoadCell, 2024-05-15 16:16:35.956058, None
DMM, 2024-05-15 16:16:35.956058, 12795.1354
LoadCell, 2024-05-15 16:16:35.979423, None
DMM, 2024-05-15 16:16:35.979423, 12707.7385
LoadCell, 2024-05-15 16:16:35.997845, None
DMM, 2024-05-15 16:16:35.997845, 12552.2626
LoadCell, 2024-05-15 16:16:36.115546, 1.9604
DMM, 2024-05-15 16:16:36.115546, 12573.8752
LoadCell, 2024-05-15 16:16:36.138972, None
DMM, 2024-05-15 16:16:36.138972, 12684.5329
LoadCell, 2024-05-15 16:16:36.157794, None
DMM, 2024-05-15 16:16:36.157794, 12675.6403
LoadCell, 2024-05-15 16:16:36.179729, None
DMM, 2024-05-15 16:16:36.179729, 12502.4884
LoadCell, 2024-05-15 16:16:36.186435, None
DMM, 2024-05-15 16:16:36.186435, 12599.2195
LoadCell, 2024-05-15 16:16:36.318188, 1.9649
DMM, 2024-05-15 16:16:36.318188, 12659.8717
LoadCell, 2024-05-15 16:16:36.329428, None
DMM, 2024-05-15 16:16:36.329428, 12617.9223
LoadCell, 2024-05-15 16:16:36.355694, None
DMM, 2024-05-15 16:16:36.355694, 12663.2292
LoadCell, 2024-05-15 16:16:36.380053, None
DMM, 2024-05-15 16:16:36.380053, 12421.7653
LoadCell, 2024-05-15 16:16:36.383992, None
DMM, 2024-05-15 16:16:36.383992, 12454.1267
LoadCell, 2024-05-15 16:16:36.516356, 1.9697
DMM, 2024-05-15 16:16:36.516356, 12453.5166
LoadCell, 2024-05-15 16:16:36.537509, None
DMM, 2024-05-15 16:16:36.537509, 12507.2852
LoadCell, 2024-05-15 16:16:36.558217, None
DMM, 2024-05-15 16:16:36.558217, 12435.6538
LoadCell, 2024-05-15 16:16:36.580270, None
DMM, 2024-05-15 16:16:36.580270, 12311.0842
LoadCell, 2024-05-15 16:16:36.587832, None
DMM, 2024-05-15 16:16:36.587832, 12393.6753
LoadCell, 2024-05-15 16:16:36.718738, 1.9762
DMM, 2024-05-15 16:16:36.718738, 12546.7219
LoadCell, 2024-05-15 16:16:36.738345, None
DMM, 2024-05-15 16:16:36.738345, 12638.3238
LoadCell, 2024-05-15 16:16:36.754372, None
DMM, 2024-05-15 16:16:36.754372, 12554.0335
LoadCell, 2024-05-15 16:16:36.780372, None
DMM, 2024-05-15 16:16:36.780372, 12326.1004
LoadCell, 2024-05-15 16:16:36.793037, None
DMM, 2024-05-15 16:16:36.793037, 12236.0406
LoadCell, 2024-05-15 16:16:36.920311, 1.9824
DMM, 2024-05-15 16:16:36.920311, 12477.4407
LoadCell, 2024-05-15 16:16:36.938225, None
DMM, 2024-05-15 16:16:36.938225, 12490.335
LoadCell, 2024-05-15 16:16:36.958174, None
DMM, 2024-05-15 16:16:36.958174, 12460.5904
LoadCell, 2024-05-15 16:16:36.980129, None
DMM, 2024-05-15 16:16:36.980129, 12286.1584
LoadCell, 2024-05-15 16:16:36.993688, None
DMM, 2024-05-15 16:16:36.993688, 12143.6511
LoadCell, 2024-05-15 16:16:37.117168, 1.9903
DMM, 2024-05-15 16:16:37.117168, 12295.5821
LoadCell, 2024-05-15 16:16:37.138487, None
DMM, 2024-05-15 16:16:37.138487, 12365.4552
LoadCell, 2024-05-15 16:16:37.156560, None
DMM, 2024-05-15 16:16:37.156560, 12407.1241
LoadCell, 2024-05-15 16:16:37.170463, None
DMM, 2024-05-15 16:16:37.170463, 12095.8661
LoadCell, 2024-05-15 16:16:37.187129, None
DMM, 2024-05-15 16:16:37.187129, 12201.3537
LoadCell, 2024-05-15 16:16:37.315596, 1.9954
DMM, 2024-05-15 16:16:37.315596, 12151.7719
LoadCell, 2024-05-15 16:16:37.325606, None
DMM, 2024-05-15 16:16:37.325606, 12219.6792
LoadCell, 2024-05-15 16:16:37.356757, None
DMM, 2024-05-15 16:16:37.356757, 12249.7497
LoadCell, 2024-05-15 16:16:37.373720, None
DMM, 2024-05-15 16:16:37.373720, 12169.4577
LoadCell, 2024-05-15 16:16:37.384240, None
DMM, 2024-05-15 16:16:37.384240, 12139.1769
LoadCell, 2024-05-15 16:16:37.515528, 2.0063
DMM, 2024-05-15 16:16:37.515528, 12183.8428
LoadCell, 2024-05-15 16:16:37.537550, None
DMM, 2024-05-15 16:16:37.537550, 12298.2046
LoadCell, 2024-05-15 16:16:37.557001, None
DMM, 2024-05-15 16:16:37.557001, 12424.2049
LoadCell, 2024-05-15 16:16:37.573066, None
DMM, 2024-05-15 16:16:37.573066, 12123.5514
LoadCell, 2024-05-15 16:16:37.586369, None
DMM, 2024-05-15 16:16:37.586369, 12028.0051
LoadCell, 2024-05-15 16:16:37.715457, 2.0148
DMM, 2024-05-15 16:16:37.715457, 12096.1786
LoadCell, 2024-05-15 16:16:37.738665, None
DMM, 2024-05-15 16:16:37.738665, 12147.4491
LoadCell, 2024-05-15 16:16:37.756407, None
DMM, 2024-05-15 16:16:37.756407, 12123.0116
LoadCell, 2024-05-15 16:16:37.772795, None
DMM, 2024-05-15 16:16:37.772795, 12160.5589
LoadCell, 2024-05-15 16:16:37.787195, None
DMM, 2024-05-15 16:16:37.787195, 12084.6472
LoadCell, 2024-05-15 16:16:37.915557, 2.0192
DMM, 2024-05-15 16:16:37.915557, 12167.4152
LoadCell, 2024-05-15 16:16:37.938245, None
DMM, 2024-05-15 16:16:37.938245, 12035.2701
LoadCell, 2024-05-15 16:16:37.956275, None
DMM, 2024-05-15 16:16:37.956275, 12148.3932
LoadCell, 2024-05-15 16:16:37.972825, None
DMM, 2024-05-15 16:16:37.972825, 11994.1581
LoadCell, 2024-05-15 16:16:37.987178, None
DMM, 2024-05-15 16:16:37.987178, 12059.2459
LoadCell, 2024-05-15 16:16:38.116160, 2.0228
DMM, 2024-05-15 16:16:38.116160, 12101.1283
LoadCell, 2024-05-15 16:16:38.138004, None
DMM, 2024-05-15 16:16:38.138004, 12176.0653
LoadCell, 2024-05-15 16:16:38.157041, None
DMM, 2024-05-15 16:16:38.157041, 12152.9156
LoadCell, 2024-05-15 16:16:38.175137, None
DMM, 2024-05-15 16:16:38.175137, 11788.5553
LoadCell, 2024-05-15 16:16:38.186452, None
DMM, 2024-05-15 16:16:38.186452, 11990.1238
LoadCell, 2024-05-15 16:16:38.315410, 2.0253
DMM, 2024-05-15 16:16:38.315410, 11937.6422
LoadCell, 2024-05-15 16:16:38.337310, None
DMM, 2024-05-15 16:16:38.337310, 11956.9269
LoadCell, 2024-05-15 16:16:38.357614, None
DMM, 2024-05-15 16:16:38.357614, 12104.7027
LoadCell, 2024-05-15 16:16:38.372701, None
DMM, 2024-05-15 16:16:38.372701, 11936.5462
LoadCell, 2024-05-15 16:16:38.393094, None
DMM, 2024-05-15 16:16:38.393094, 11943.2754
LoadCell, 2024-05-15 16:16:38.517905, 2.0272
DMM, 2024-05-15 16:16:38.517905, 11726.281
LoadCell, 2024-05-15 16:16:38.537844, None
DMM, 2024-05-15 16:16:38.537844, 11878.0572
LoadCell, 2024-05-15 16:16:38.557771, None
DMM, 2024-05-15 16:16:38.557771, 11981.2456
LoadCell, 2024-05-15 16:16:38.579698, None
DMM, 2024-05-15 16:16:38.579698, 11865.7089
LoadCell, 2024-05-15 16:16:38.597637, None
DMM, 2024-05-15 16:16:38.597637, 11996.1833
LoadCell, 2024-05-15 16:16:38.718294, 2.031
DMM, 2024-05-15 16:16:38.718294, 11835.4322
LoadCell, 2024-05-15 16:16:38.738227, None
DMM, 2024-05-15 16:16:38.738227, 11902.1351
LoadCell, 2024-05-15 16:16:38.757248, None
DMM, 2024-05-15 16:16:38.757248, 12039.2427
LoadCell, 2024-05-15 16:16:38.780171, None
DMM, 2024-05-15 16:16:38.780171, 11840.9751
LoadCell, 2024-05-15 16:16:38.798107, None
DMM, 2024-05-15 16:16:38.798107, 11841.6889
LoadCell, 2024-05-15 16:16:38.916032, 2.0338
DMM, 2024-05-15 16:16:38.916032, 11901.2562
LoadCell, 2024-05-15 16:16:38.937750, None
DMM, 2024-05-15 16:16:38.937750, 12046.5271
LoadCell, 2024-05-15 16:16:38.956737, None
DMM, 2024-05-15 16:16:38.956737, 11944.5711
LoadCell, 2024-05-15 16:16:38.973456, None
DMM, 2024-05-15 16:16:38.973456, 11799.5749
LoadCell, 2024-05-15 16:16:38.994047, None
DMM, 2024-05-15 16:16:38.994047, 11860.3614
LoadCell, 2024-05-15 16:16:39.116579, 2.0389
DMM, 2024-05-15 16:16:39.116579, 11975.7825
LoadCell, 2024-05-15 16:16:39.138749, None
DMM, 2024-05-15 16:16:39.138749, 11900.4292
LoadCell, 2024-05-15 16:16:39.157519, None
DMM, 2024-05-15 16:16:39.157519, 11927.5881
LoadCell, 2024-05-15 16:16:39.179998, None
DMM, 2024-05-15 16:16:39.179998, 11854.3759
LoadCell, 2024-05-15 16:16:39.186923, None
DMM, 2024-05-15 16:16:39.186923, 11611.0092
LoadCell, 2024-05-15 16:16:39.315880, 2.0412
DMM, 2024-05-15 16:16:39.315880, 11680.6285
LoadCell, 2024-05-15 16:16:39.338037, None
DMM, 2024-05-15 16:16:39.338037, 11869.0425
LoadCell, 2024-05-15 16:16:39.358176, None
DMM, 2024-05-15 16:16:39.358176, 11940.6604
LoadCell, 2024-05-15 16:16:39.372401, None
DMM, 2024-05-15 16:16:39.372401, 11707.2338
LoadCell, 2024-05-15 16:16:39.387575, None
DMM, 2024-05-15 16:16:39.387575, 11753.4035
LoadCell, 2024-05-15 16:16:39.515478, 2.047
DMM, 2024-05-15 16:16:39.515478, 11866.6558
LoadCell, 2024-05-15 16:16:39.537812, None
DMM, 2024-05-15 16:16:39.537812, 11716.6729
LoadCell, 2024-05-15 16:16:39.557130, None
DMM, 2024-05-15 16:16:39.557130, 11937.8652
LoadCell, 2024-05-15 16:16:39.577698, None
DMM, 2024-05-15 16:16:39.577698, 11837.1175
LoadCell, 2024-05-15 16:16:39.587457, None
DMM, 2024-05-15 16:16:39.587457, 11679.144
LoadCell, 2024-05-15 16:16:39.715855, 2.0529
DMM, 2024-05-15 16:16:39.715855, 11728.1544
LoadCell, 2024-05-15 16:16:39.737635, None
DMM, 2024-05-15 16:16:39.737635, 11788.9884
LoadCell, 2024-05-15 16:16:39.755839, None
DMM, 2024-05-15 16:16:39.755839, 11698.2529
LoadCell, 2024-05-15 16:16:39.768236, None
DMM, 2024-05-15 16:16:39.768236, 11584.6451
LoadCell, 2024-05-15 16:16:39.787560, None
DMM, 2024-05-15 16:16:39.787560, 11523.2052
LoadCell, 2024-05-15 16:16:39.915673, 2.058
DMM, 2024-05-15 16:16:39.915673, 11668.0278
LoadCell, 2024-05-15 16:16:39.925684, None
DMM, 2024-05-15 16:16:39.925684, 11783.8575
LoadCell, 2024-05-15 16:16:39.950464, None
DMM, 2024-05-15 16:16:39.950464, 11694.3775
LoadCell, 2024-05-15 16:16:39.972238, None
DMM, 2024-05-15 16:16:39.972238, 11510.1417
LoadCell, 2024-05-15 16:16:39.996001, None
DMM, 2024-05-15 16:16:39.996001, 11463.776
LoadCell, 2024-05-15 16:16:40.117443, 2.0639
DMM, 2024-05-15 16:16:40.117443, 11454.2876
LoadCell, 2024-05-15 16:16:40.137769, None
DMM, 2024-05-15 16:16:40.137769, 11528.5636
LoadCell, 2024-05-15 16:16:40.155593, None
