Sensor, Timestamp, Value
DMM, 2024-05-03 14:35:15.537420, 4731.39965
LoadCell, 2024-05-03 14:35:15.555472, None
DMM, 2024-05-03 14:35:15.555472, 4781.01759
LoadCell, 2024-05-03 14:35:15.636429, 3.7386
DMM, 2024-05-03 14:35:15.636429, 4712.56901
LoadCell, 2024-05-03 14:35:15.656120, None
DMM, 2024-05-03 14:35:15.656120, 4723.28599
LoadCell, 2024-05-03 14:35:15.676185, None
DMM, 2024-05-03 14:35:15.676185, 4678.17125
LoadCell, 2024-05-03 14:35:15.700396, None
DMM, 2024-05-03 14:35:15.700396, 4699.49616
LoadCell, 2024-05-03 14:35:15.715692, None
DMM, 2024-05-03 14:35:15.715692, 4749.35425
LoadCell, 2024-05-03 14:35:15.836452, 3.736
DMM, 2024-05-03 14:35:15.836452, 4734.65982
LoadCell, 2024-05-03 14:35:15.855606, None
DMM, 2024-05-03 14:35:15.855606, 4693.21289
LoadCell, 2024-05-03 14:35:15.875536, None
DMM, 2024-05-03 14:35:15.875536, 4558.50398
LoadCell, 2024-05-03 14:35:15.904068, None
DMM, 2024-05-03 14:35:15.904068, 4634.29943
LoadCell, 2024-05-03 14:35:15.937560, None
DMM, 2024-05-03 14:35:15.937560, 4571.3308
LoadCell, 2024-05-03 14:35:16.056262, 3.7332
DMM, 2024-05-03 14:35:16.056262, 4594.26291
LoadCell, 2024-05-03 14:35:16.075823, None
DMM, 2024-05-03 14:35:16.075823, 4486.02007
LoadCell, 2024-05-03 14:35:16.104084, None
DMM, 2024-05-03 14:35:16.104084, 4577.46404
LoadCell, 2024-05-03 14:35:16.137184, None
DMM, 2024-05-03 14:35:16.137184, 4471.11457
LoadCell, 2024-05-03 14:35:16.155520, None
DMM, 2024-05-03 14:35:16.155520, 4632.78842
LoadCell, 2024-05-03 14:35:16.237160, 3.7352
DMM, 2024-05-03 14:35:16.237160, 4523.54421
LoadCell, 2024-05-03 14:35:16.255525, None
DMM, 2024-05-03 14:35:16.255525, 4635.83701
LoadCell, 2024-05-03 14:35:16.275639, None
DMM, 2024-05-03 14:35:16.275639, 4494.36685
LoadCell, 2024-05-03 14:35:16.299997, None
DMM, 2024-05-03 14:35:16.299997, 4437.63587
LoadCell, 2024-05-03 14:35:16.315623, None
DMM, 2024-05-03 14:35:16.315623, 4580.94072
LoadCell, 2024-05-03 14:35:16.457246, 3.7318
DMM, 2024-05-03 14:35:16.457246, 4675.97712
LoadCell, 2024-05-03 14:35:16.475642, None
DMM, 2024-05-03 14:35:16.475642, 4636.16898
LoadCell, 2024-05-03 14:35:16.504002, None
DMM, 2024-05-03 14:35:16.504002, 4585.98234
LoadCell, 2024-05-03 14:35:16.537997, None
DMM, 2024-05-03 14:35:16.537997, 4613.38124
LoadCell, 2024-05-03 14:35:16.556005, None
DMM, 2024-05-03 14:35:16.556005, 4421.53383
LoadCell, 2024-05-03 14:35:16.637302, 3.7319
DMM, 2024-05-03 14:35:16.637302, 4496.58571
LoadCell, 2024-05-03 14:35:16.655352, None
DMM, 2024-05-03 14:35:16.655352, 4403.20715
LoadCell, 2024-05-03 14:35:16.675806, None
DMM, 2024-05-03 14:35:16.675806, 4462.32492
LoadCell, 2024-05-03 14:35:16.697992, None
DMM, 2024-05-03 14:35:16.697992, 4463.18138
LoadCell, 2024-05-03 14:35:16.715932, None
DMM, 2024-05-03 14:35:16.715932, 4541.50658
LoadCell, 2024-05-03 14:35:16.836426, 3.7319
DMM, 2024-05-03 14:35:16.836426, 4491.3431
LoadCell, 2024-05-03 14:35:16.855547, None
DMM, 2024-05-03 14:35:16.855547, 4543.18449
LoadCell, 2024-05-03 14:35:16.876336, None
DMM, 2024-05-03 14:35:16.876336, 4570.15829
LoadCell, 2024-05-03 14:35:16.903021, None
DMM, 2024-05-03 14:35:16.903021, 4711.66912
LoadCell, 2024-05-03 14:35:16.939402, None
DMM, 2024-05-03 14:35:16.939402, 4591.20701
LoadCell, 2024-05-03 14:35:17.057171, 3.7319
DMM, 2024-05-03 14:35:17.057171, 4588.86417
LoadCell, 2024-05-03 14:35:17.075969, None
DMM, 2024-05-03 14:35:17.075969, 4548.48715
LoadCell, 2024-05-03 14:35:17.104462, None
DMM, 2024-05-03 14:35:17.104462, 4604.21435
LoadCell, 2024-05-03 14:35:17.138233, None
DMM, 2024-05-03 14:35:17.138233, 4624.82631
LoadCell, 2024-05-03 14:35:17.155978, None
DMM, 2024-05-03 14:35:17.155978, 4591.47249
LoadCell, 2024-05-03 14:35:17.256451, 3.7321
DMM, 2024-05-03 14:35:17.256451, 4485.38037
LoadCell, 2024-05-03 14:35:17.275454, None
DMM, 2024-05-03 14:35:17.275454, 4474.28876
LoadCell, 2024-05-03 14:35:17.296965, None
DMM, 2024-05-03 14:35:17.296965, 4577.20494
LoadCell, 2024-05-03 14:35:17.316321, None
DMM, 2024-05-03 14:35:17.316321, 4468.24901
LoadCell, 2024-05-03 14:35:17.336272, None
DMM, 2024-05-03 14:35:17.336272, 4445.57014
LoadCell, 2024-05-03 14:35:17.457091, 3.7313
DMM, 2024-05-03 14:35:17.457091, 4537.0119
LoadCell, 2024-05-03 14:35:17.475935, None
DMM, 2024-05-03 14:35:17.475935, 4634.55281
LoadCell, 2024-05-03 14:35:17.496346, None
DMM, 2024-05-03 14:35:17.496346, 4545.85097
LoadCell, 2024-05-03 14:35:17.516810, None
DMM, 2024-05-03 14:35:17.516810, 4490.02989
LoadCell, 2024-05-03 14:35:17.536236, None
DMM, 2024-05-03 14:35:17.536236, 4655.94163
LoadCell, 2024-05-03 14:35:17.655676, 3.7308
DMM, 2024-05-03 14:35:17.655676, 4595.01453
LoadCell, 2024-05-03 14:35:17.675356, None
DMM, 2024-05-03 14:35:17.675356, 4511.24367
LoadCell, 2024-05-03 14:35:17.696417, None
DMM, 2024-05-03 14:35:17.696417, 4552.66422
LoadCell, 2024-05-03 14:35:17.716541, None
DMM, 2024-05-03 14:35:17.716541, 4571.12892
LoadCell, 2024-05-03 14:35:17.736218, None
DMM, 2024-05-03 14:35:17.736218, 4596.36066
LoadCell, 2024-05-03 14:35:17.837230, 3.7312
DMM, 2024-05-03 14:35:17.837230, 4531.99678
LoadCell, 2024-05-03 14:35:17.856596, None
DMM, 2024-05-03 14:35:17.856596, 4560.30612
LoadCell, 2024-05-03 14:35:17.875116, None
DMM, 2024-05-03 14:35:17.875116, 4483.22946
LoadCell, 2024-05-03 14:35:17.895481, None
DMM, 2024-05-03 14:35:17.895481, 4432.75929
LoadCell, 2024-05-03 14:35:17.918375, None
DMM, 2024-05-03 14:35:17.918375, 4518.18448
LoadCell, 2024-05-03 14:35:18.038276, 3.7311
DMM, 2024-05-03 14:35:18.038276, 4575.12584
LoadCell, 2024-05-03 14:35:18.055500, None
DMM, 2024-05-03 14:35:18.055500, 4586.5544
LoadCell, 2024-05-03 14:35:18.075554, None
DMM, 2024-05-03 14:35:18.075554, 4491.44573
LoadCell, 2024-05-03 14:35:18.097052, None
DMM, 2024-05-03 14:35:18.097052, 4477.79025
LoadCell, 2024-05-03 14:35:18.115585, None
DMM, 2024-05-03 14:35:18.115585, 4618.25041
LoadCell, 2024-05-03 14:35:18.236519, 3.7305
DMM, 2024-05-03 14:35:18.236519, 4471.15996
LoadCell, 2024-05-03 14:35:18.255887, None
DMM, 2024-05-03 14:35:18.255887, 4466.68102
LoadCell, 2024-05-03 14:35:18.275535, None
DMM, 2024-05-03 14:35:18.275535, 4568.22701
LoadCell, 2024-05-03 14:35:18.304303, None
DMM, 2024-05-03 14:35:18.304303, 4404.16034
LoadCell, 2024-05-03 14:35:18.338049, None
DMM, 2024-05-03 14:35:18.338049, 4501.45302
LoadCell, 2024-05-03 14:35:18.457822, 3.731
DMM, 2024-05-03 14:35:18.457822, 4561.01896
LoadCell, 2024-05-03 14:35:18.475758, None
DMM, 2024-05-03 14:35:18.475758, 4466.05888
LoadCell, 2024-05-03 14:35:18.504488, None
DMM, 2024-05-03 14:35:18.504488, 4544.58384
LoadCell, 2024-05-03 14:35:18.536448, None
DMM, 2024-05-03 14:35:18.536448, 4564.09724
LoadCell, 2024-05-03 14:35:18.557108, None
DMM, 2024-05-03 14:35:18.557108, 4463.43054
LoadCell, 2024-05-03 14:35:18.635900, 3.7311
DMM, 2024-05-03 14:35:18.635900, 4614.46495
LoadCell, 2024-05-03 14:35:18.656000, None
DMM, 2024-05-03 14:35:18.656000, 4607.41375
LoadCell, 2024-05-03 14:35:18.675936, None
DMM, 2024-05-03 14:35:18.675936, 4624.67818
LoadCell, 2024-05-03 14:35:18.699765, None
DMM, 2024-05-03 14:35:18.699765, 4466.17596
LoadCell, 2024-05-03 14:35:18.715531, None
DMM, 2024-05-03 14:35:18.715531, 4592.39237
LoadCell, 2024-05-03 14:35:18.857658, 3.732
DMM, 2024-05-03 14:35:18.857658, 4532.39338
LoadCell, 2024-05-03 14:35:18.875260, None
DMM, 2024-05-03 14:35:18.875260, 4466.51025
LoadCell, 2024-05-03 14:35:18.902822, None
DMM, 2024-05-03 14:35:18.902822, 4440.82076
LoadCell, 2024-05-03 14:35:18.915573, None
DMM, 2024-05-03 14:35:18.915573, 4459.1237
LoadCell, 2024-05-03 14:35:18.936109, None
DMM, 2024-05-03 14:35:18.936109, 4571.3283
LoadCell, 2024-05-03 14:35:19.036646, 3.7305
DMM, 2024-05-03 14:35:19.036646, 4458.03017
LoadCell, 2024-05-03 14:35:19.056166, None
DMM, 2024-05-03 14:35:19.056166, 4454.63856
LoadCell, 2024-05-03 14:35:19.075527, None
DMM, 2024-05-03 14:35:19.075527, 4534.11685
LoadCell, 2024-05-03 14:35:19.097049, None
DMM, 2024-05-03 14:35:19.097049, 4524.27614
LoadCell, 2024-05-03 14:35:19.116440, None
DMM, 2024-05-03 14:35:19.116440, 4505.50487
LoadCell, 2024-05-03 14:35:19.256116, 3.7315
DMM, 2024-05-03 14:35:19.256116, 4572.54913
LoadCell, 2024-05-03 14:35:19.275296, None
DMM, 2024-05-03 14:35:19.275296, 4608.7348
LoadCell, 2024-05-03 14:35:19.303586, None
DMM, 2024-05-03 14:35:19.303586, 4560.406
LoadCell, 2024-05-03 14:35:19.336951, None
DMM, 2024-05-03 14:35:19.336951, 4485.57458
LoadCell, 2024-05-03 14:35:19.355603, None
DMM, 2024-05-03 14:35:19.355603, 4450.92864
LoadCell, 2024-05-03 14:35:19.435623, 3.7309
DMM, 2024-05-03 14:35:19.435623, 4507.45844
LoadCell, 2024-05-03 14:35:19.456321, None
DMM, 2024-05-03 14:35:19.456321, 4454.32589
LoadCell, 2024-05-03 14:35:19.476058, None
DMM, 2024-05-03 14:35:19.476058, 4524.40786
LoadCell, 2024-05-03 14:35:19.498565, None
DMM, 2024-05-03 14:35:19.498565, 4585.98817
LoadCell, 2024-05-03 14:35:19.515611, None
DMM, 2024-05-03 14:35:19.515611, 4381.13319
LoadCell, 2024-05-03 14:35:19.638380, 3.7308
DMM, 2024-05-03 14:35:19.638380, 4493.34621
LoadCell, 2024-05-03 14:35:19.655289, None
DMM, 2024-05-03 14:35:19.655289, 4506.12776
LoadCell, 2024-05-03 14:35:19.675786, None
DMM, 2024-05-03 14:35:19.675786, 4552.62962
LoadCell, 2024-05-03 14:35:19.703412, None
DMM, 2024-05-03 14:35:19.703412, 4662.10358
LoadCell, 2024-05-03 14:35:19.737828, None
DMM, 2024-05-03 14:35:19.737828, 4563.91059
LoadCell, 2024-05-03 14:35:19.839352, 3.7309
DMM, 2024-05-03 14:35:19.839352, 4480.74186
LoadCell, 2024-05-03 14:35:19.855434, None
DMM, 2024-05-03 14:35:19.855434, 4504.39546
LoadCell, 2024-05-03 14:35:19.876095, None
DMM, 2024-05-03 14:35:19.876095, 4469.75716
LoadCell, 2024-05-03 14:35:19.904471, None
DMM, 2024-05-03 14:35:19.904471, 4370.98426
LoadCell, 2024-05-03 14:35:19.936417, None
DMM, 2024-05-03 14:35:19.936417, 4540.25623
LoadCell, 2024-05-03 14:35:20.036107, 3.7306
DMM, 2024-05-03 14:35:20.036107, 4491.4044
LoadCell, 2024-05-03 14:35:20.055414, None
DMM, 2024-05-03 14:35:20.055414, 4407.95671
LoadCell, 2024-05-03 14:35:20.075656, None
DMM, 2024-05-03 14:35:20.075656, 4426.05359
LoadCell, 2024-05-03 14:35:20.103708, None
DMM, 2024-05-03 14:35:20.103708, 4422.76479
LoadCell, 2024-05-03 14:35:20.115569, None
DMM, 2024-05-03 14:35:20.115569, 4528.30629
LoadCell, 2024-05-03 14:35:20.257452, 3.7307
DMM, 2024-05-03 14:35:20.257452, 4520.09415
LoadCell, 2024-05-03 14:35:20.276227, None
DMM, 2024-05-03 14:35:20.276227, 4367.25162
LoadCell, 2024-05-03 14:35:20.302433, None
DMM, 2024-05-03 14:35:20.302433, 4342.75899
LoadCell, 2024-05-03 14:35:20.315303, None
DMM, 2024-05-03 14:35:20.315303, 4450.38566
LoadCell, 2024-05-03 14:35:20.337749, None
DMM, 2024-05-03 14:35:20.337749, 4466.46186
LoadCell, 2024-05-03 14:35:20.457654, 3.7307
DMM, 2024-05-03 14:35:20.457654, 4510.57845
LoadCell, 2024-05-03 14:35:20.475866, None
DMM, 2024-05-03 14:35:20.475866, 4402.65189
LoadCell, 2024-05-03 14:35:20.503462, None
DMM, 2024-05-03 14:35:20.503462, 4425.53088
LoadCell, 2024-05-03 14:35:20.515956, None
DMM, 2024-05-03 14:35:20.515956, 4410.99454
LoadCell, 2024-05-03 14:35:20.536006, None
DMM, 2024-05-03 14:35:20.536006, 4524.56301
LoadCell, 2024-05-03 14:35:20.656573, 3.7305
DMM, 2024-05-03 14:35:20.656573, 4432.76727
LoadCell, 2024-05-03 14:35:20.675851, None
DMM, 2024-05-03 14:35:20.675851, 4478.33919
LoadCell, 2024-05-03 14:35:20.699047, None
DMM, 2024-05-03 14:35:20.699047, 4552.98507
LoadCell, 2024-05-03 14:35:20.715493, None
DMM, 2024-05-03 14:35:20.715493, 4500.46137
LoadCell, 2024-05-03 14:35:20.735266, None
DMM, 2024-05-03 14:35:20.735266, 4530.37816
LoadCell, 2024-05-03 14:35:20.857941, 3.7307
DMM, 2024-05-03 14:35:20.857941, 4437.10065
LoadCell, 2024-05-03 14:35:20.875361, None
DMM, 2024-05-03 14:35:20.875361, 4362.87307
LoadCell, 2024-05-03 14:35:20.896558, None
DMM, 2024-05-03 14:35:20.896558, 4349.86266
LoadCell, 2024-05-03 14:35:20.915679, None
DMM, 2024-05-03 14:35:20.915679, 4458.04383
LoadCell, 2024-05-03 14:35:20.935903, None
DMM, 2024-05-03 14:35:20.935903, 4498.40381
LoadCell, 2024-05-03 14:35:21.056782, 3.7304
DMM, 2024-05-03 14:35:21.056782, 4440.27702
LoadCell, 2024-05-03 14:35:21.075465, None
DMM, 2024-05-03 14:35:21.075465, 4570.55603
LoadCell, 2024-05-03 14:35:21.097791, None
DMM, 2024-05-03 14:35:21.097791, 4545.59668
LoadCell, 2024-05-03 14:35:21.116790, None
DMM, 2024-05-03 14:35:21.116790, 4382.01778
LoadCell, 2024-05-03 14:35:21.135880, None
DMM, 2024-05-03 14:35:21.135880, 4446.73514
LoadCell, 2024-05-03 14:35:21.257229, 3.7359
DMM, 2024-05-03 14:35:21.257229, 4475.65819
LoadCell, 2024-05-03 14:35:21.275222, None
DMM, 2024-05-03 14:35:21.275222, 4367.26278
LoadCell, 2024-05-03 14:35:21.297745, None
DMM, 2024-05-03 14:35:21.297745, 4395.95643
LoadCell, 2024-05-03 14:35:21.315233, None
DMM, 2024-05-03 14:35:21.315233, 4622.60353
LoadCell, 2024-05-03 14:35:21.335879, None
DMM, 2024-05-03 14:35:21.335879, 4516.06236
LoadCell, 2024-05-03 14:35:21.455657, 3.7306
DMM, 2024-05-03 14:35:21.455657, 4505.9647
LoadCell, 2024-05-03 14:35:21.475442, None
DMM, 2024-05-03 14:35:21.475442, 4389.90601
LoadCell, 2024-05-03 14:35:21.495478, None
DMM, 2024-05-03 14:35:21.495478, 4500.7853
LoadCell, 2024-05-03 14:35:21.516465, None
DMM, 2024-05-03 14:35:21.516465, 4587.99676
LoadCell, 2024-05-03 14:35:21.535870, None
DMM, 2024-05-03 14:35:21.535870, 4481.07771
LoadCell, 2024-05-03 14:35:21.656949, 3.7285
DMM, 2024-05-03 14:35:21.656949, 4612.46904
LoadCell, 2024-05-03 14:35:21.675290, None
DMM, 2024-05-03 14:35:21.675290, 4499.74296
LoadCell, 2024-05-03 14:35:21.695865, None
DMM, 2024-05-03 14:35:21.695865, 4642.38042
LoadCell, 2024-05-03 14:35:21.718787, None
DMM, 2024-05-03 14:35:21.718787, 4606.93352
LoadCell, 2024-05-03 14:35:21.735851, None
DMM, 2024-05-03 14:35:21.735851, 5705.91809
LoadCell, 2024-05-03 14:35:21.836753, 3.5992
DMM, 2024-05-03 14:35:21.836753, 6887.65059
LoadCell, 2024-05-03 14:35:21.855770, None
DMM, 2024-05-03 14:35:21.855770, 8350.54953
LoadCell, 2024-05-03 14:35:21.875441, None
DMM, 2024-05-03 14:35:21.875441, 9467.69905
LoadCell, 2024-05-03 14:35:21.896210, None
DMM, 2024-05-03 14:35:21.896210, 12246.8596
LoadCell, 2024-05-03 14:35:21.916594, None
DMM, 2024-05-03 14:35:21.916594, 32483.9484
LoadCell, 2024-05-03 14:35:22.056022, 2.8924
DMM, 2024-05-03 14:35:22.056022, 32649.242
LoadCell, 2024-05-03 14:35:22.075898, None
DMM, 2024-05-03 14:35:22.075898, 32584.5769
LoadCell, 2024-05-03 14:35:22.097405, None
DMM, 2024-05-03 14:35:22.097405, 32727.4966
LoadCell, 2024-05-03 14:35:22.116228, None
DMM, 2024-05-03 14:35:22.116228, 32596.149
LoadCell, 2024-05-03 14:35:22.135808, None
DMM, 2024-05-03 14:35:22.135808, 32584.398
LoadCell, 2024-05-03 14:35:22.256970, 0.7322
DMM, 2024-05-03 14:35:22.256970, 32267.2375
LoadCell, 2024-05-03 14:35:22.276238, None
DMM, 2024-05-03 14:35:22.276238, 31891.8984
LoadCell, 2024-05-03 14:35:22.295337, None
DMM, 2024-05-03 14:35:22.295337, 32037.5165
LoadCell, 2024-05-03 14:35:22.317036, None
DMM, 2024-05-03 14:35:22.317036, 32186.2657
LoadCell, 2024-05-03 14:35:22.335845, None
DMM, 2024-05-03 14:35:22.335845, 32284.9255
LoadCell, 2024-05-03 14:35:22.457446, 0.7348
DMM, 2024-05-03 14:35:22.457446, 32120.9848
LoadCell, 2024-05-03 14:35:22.474163, None
DMM, 2024-05-03 14:35:22.474163, 31864.8661
LoadCell, 2024-05-03 14:35:22.495017, None
DMM, 2024-05-03 14:35:22.495017, 31998.7777
LoadCell, 2024-05-03 14:35:22.517173, None
DMM, 2024-05-03 14:35:22.517173, 32123.3769
LoadCell, 2024-05-03 14:35:22.535773, None
DMM, 2024-05-03 14:35:22.535773, 32239.1086
LoadCell, 2024-05-03 14:35:22.657494, 0.7349
DMM, 2024-05-03 14:35:22.657494, 32038.9717
LoadCell, 2024-05-03 14:35:22.674475, None
DMM, 2024-05-03 14:35:22.674475, 31562.6537
LoadCell, 2024-05-03 14:35:22.695221, None
DMM, 2024-05-03 14:35:22.695221, 31903.2648
LoadCell, 2024-05-03 14:35:22.717861, None
DMM, 2024-05-03 14:35:22.717861, 32112.6411
LoadCell, 2024-05-03 14:35:22.736070, None
DMM, 2024-05-03 14:35:22.736070, 32328.8051
LoadCell, 2024-05-03 14:35:22.856894, 0.7347
DMM, 2024-05-03 14:35:22.856894, 32176.6905
LoadCell, 2024-05-03 14:35:22.874915, None
DMM, 2024-05-03 14:35:22.874915, 31704.1703
LoadCell, 2024-05-03 14:35:22.894877, None
DMM, 2024-05-03 14:35:22.894877, 31899.3214
LoadCell, 2024-05-03 14:35:22.918606, None
DMM, 2024-05-03 14:35:22.918606, 32083.7558
LoadCell, 2024-05-03 14:35:22.935183, None
DMM, 2024-05-03 14:35:22.935183, 32399.059
LoadCell, 2024-05-03 14:35:23.056811, 0.7349
DMM, 2024-05-03 14:35:23.056811, 32236.7249
LoadCell, 2024-05-03 14:35:23.075088, None
DMM, 2024-05-03 14:35:23.075088, 31830.519
LoadCell, 2024-05-03 14:35:23.094978, None
DMM, 2024-05-03 14:35:23.094978, 31948.7717
LoadCell, 2024-05-03 14:35:23.117394, None
DMM, 2024-05-03 14:35:23.117394, 31797.1687
LoadCell, 2024-05-03 14:35:23.135553, None
DMM, 2024-05-03 14:35:23.135553, 31983.775
LoadCell, 2024-05-03 14:35:23.256960, 0.735
DMM, 2024-05-03 14:35:23.256960, 31873.0168
LoadCell, 2024-05-03 14:35:23.274736, None
DMM, 2024-05-03 14:35:23.274736, 31592.0163
LoadCell, 2024-05-03 14:35:23.294197, None
DMM, 2024-05-03 14:35:23.294197, 31798.5128
LoadCell, 2024-05-03 14:35:23.319016, None
DMM, 2024-05-03 14:35:23.319016, 31774.4173
LoadCell, 2024-05-03 14:35:23.335228, None
DMM, 2024-05-03 14:35:23.335228, 31663.9222
LoadCell, 2024-05-03 14:35:23.456826, 0.7351
DMM, 2024-05-03 14:35:23.456826, 31567.7159
LoadCell, 2024-05-03 14:35:23.474340, None
DMM, 2024-05-03 14:35:23.474340, 31504.6942
LoadCell, 2024-05-03 14:35:23.494877, None
DMM, 2024-05-03 14:35:23.494877, 31580.9775
LoadCell, 2024-05-03 14:35:23.518720, None
DMM, 2024-05-03 14:35:23.518720, 31724.0282
LoadCell, 2024-05-03 14:35:23.535786, None
DMM, 2024-05-03 14:35:23.535786, 31952.7862
LoadCell, 2024-05-03 14:35:23.657653, 0.7348
DMM, 2024-05-03 14:35:23.657653, 31831.3681
LoadCell, 2024-05-03 14:35:23.674368, None
DMM, 2024-05-03 14:35:23.674368, 31614.689
LoadCell, 2024-05-03 14:35:23.694727, None
DMM, 2024-05-03 14:35:23.694727, 31810.3464
LoadCell, 2024-05-03 14:35:23.719622, None
DMM, 2024-05-03 14:35:23.719622, 31865.2859
LoadCell, 2024-05-03 14:35:23.734741, None
DMM, 2024-05-03 14:35:23.734741, 31872.0589
LoadCell, 2024-05-03 14:35:23.857758, 0.7349
DMM, 2024-05-03 14:35:23.857758, 31965.4314
LoadCell, 2024-05-03 14:35:23.874682, None
DMM, 2024-05-03 14:35:23.874682, 31713.3521
LoadCell, 2024-05-03 14:35:23.894667, None
DMM, 2024-05-03 14:35:23.894667, 31850.9727
LoadCell, 2024-05-03 14:35:23.918770, None
DMM, 2024-05-03 14:35:23.918770, 31900.0316
LoadCell, 2024-05-03 14:35:23.934773, None
DMM, 2024-05-03 14:35:23.934773, 31980.9378
LoadCell, 2024-05-03 14:35:24.057789, 0.7348
DMM, 2024-05-03 14:35:24.057789, 32021.6616
LoadCell, 2024-05-03 14:35:24.074408, None
DMM, 2024-05-03 14:35:24.074408, 31819.2611
LoadCell, 2024-05-03 14:35:24.094169, None
DMM, 2024-05-03 14:35:24.094169, 32026.4383
LoadCell, 2024-05-03 14:35:24.118954, None
DMM, 2024-05-03 14:35:24.118954, 31994.5312
LoadCell, 2024-05-03 14:35:24.134884, None
DMM, 2024-05-03 14:35:24.134884, 32165.4754
LoadCell, 2024-05-03 14:35:24.255815, 0.735
DMM, 2024-05-03 14:35:24.255815, 31974.63
LoadCell, 2024-05-03 14:35:24.274685, None
DMM, 2024-05-03 14:35:24.274685, 31772.2026
LoadCell, 2024-05-03 14:35:24.294306, None
DMM, 2024-05-03 14:35:24.294306, 31965.3118
LoadCell, 2024-05-03 14:35:24.318725, None
DMM, 2024-05-03 14:35:24.318725, 31929.8431
LoadCell, 2024-05-03 14:35:24.334756, None
DMM, 2024-05-03 14:35:24.334756, 32229.8626
LoadCell, 2024-05-03 14:35:24.457351, 0.735
DMM, 2024-05-03 14:35:24.457351, 31902.0138
LoadCell, 2024-05-03 14:35:24.474198, None
DMM, 2024-05-03 14:35:24.474198, 31841.2466
LoadCell, 2024-05-03 14:35:24.495171, None
DMM, 2024-05-03 14:35:24.495171, 31973.9831
LoadCell, 2024-05-03 14:35:24.518842, None
DMM, 2024-05-03 14:35:24.518842, 31942.2404
LoadCell, 2024-05-03 14:35:24.534914, None
DMM, 2024-05-03 14:35:24.534914, 31862.5534
LoadCell, 2024-05-03 14:35:24.656764, 0.7348
DMM, 2024-05-03 14:35:24.656764, 31701.7492
LoadCell, 2024-05-03 14:35:24.674363, None
DMM, 2024-05-03 14:35:24.674363, 31391.7878
LoadCell, 2024-05-03 14:35:24.695188, None
DMM, 2024-05-03 14:35:24.695188, 31561.6168
LoadCell, 2024-05-03 14:35:24.718741, None
DMM, 2024-05-03 14:35:24.718741, 31582.0945
LoadCell, 2024-05-03 14:35:24.734738, None
DMM, 2024-05-03 14:35:24.734738, 31812.5128
LoadCell, 2024-05-03 14:35:24.855825, 0.7349
DMM, 2024-05-03 14:35:24.855825, 31638.3417
LoadCell, 2024-05-03 14:35:24.874808, None
DMM, 2024-05-03 14:35:24.874808, 31364.7076
LoadCell, 2024-05-03 14:35:24.894732, None
DMM, 2024-05-03 14:35:24.894732, 31633.9581
LoadCell, 2024-05-03 14:35:24.918193, None
DMM, 2024-05-03 14:35:24.918193, 31679.4869
LoadCell, 2024-05-03 14:35:24.935300, None
DMM, 2024-05-03 14:35:24.935300, 31601.9504
LoadCell, 2024-05-03 14:35:25.035156, 0.7348
DMM, 2024-05-03 14:35:25.035156, 31787.3846
LoadCell, 2024-05-03 14:35:25.054137, None
DMM, 2024-05-03 14:35:25.054137, 31799.0887
LoadCell, 2024-05-03 14:35:25.074171, None
DMM, 2024-05-03 14:35:25.074171, 31554.0144
LoadCell, 2024-05-03 14:35:25.094241, None
DMM, 2024-05-03 14:35:25.094241, 31694.4793
LoadCell, 2024-05-03 14:35:25.119075, None
DMM, 2024-05-03 14:35:25.119075, 31932.9351
LoadCell, 2024-05-03 14:35:25.257659, 0.7348
DMM, 2024-05-03 14:35:25.257659, 31825.7982
LoadCell, 2024-05-03 14:35:25.274616, None
DMM, 2024-05-03 14:35:25.274616, 31495.9846
LoadCell, 2024-05-03 14:35:25.294910, None
DMM, 2024-05-03 14:35:25.294910, 31739.8106
LoadCell, 2024-05-03 14:35:25.315610, None
DMM, 2024-05-03 14:35:25.315610, 31804.7081
LoadCell, 2024-05-03 14:35:25.334267, None
DMM, 2024-05-03 14:35:25.334267, 31909.5744
LoadCell, 2024-05-03 14:35:25.456076, 0.735
DMM, 2024-05-03 14:35:25.456076, 31755.752
LoadCell, 2024-05-03 14:35:25.474290, None
DMM, 2024-05-03 14:35:25.474290, 31486.641
LoadCell, 2024-05-03 14:35:25.494752, None
DMM, 2024-05-03 14:35:25.494752, 31732.338
LoadCell, 2024-05-03 14:35:25.515388, None
DMM, 2024-05-03 14:35:25.515388, 31770.409
LoadCell, 2024-05-03 14:35:25.534698, None
DMM, 2024-05-03 14:35:25.534698, 31731.6882
LoadCell, 2024-05-03 14:35:25.655639, 0.7347
DMM, 2024-05-03 14:35:25.655639, 31637.5366
LoadCell, 2024-05-03 14:35:25.674319, None
DMM, 2024-05-03 14:35:25.674319, 31547.1883
LoadCell, 2024-05-03 14:35:25.694258, None
DMM, 2024-05-03 14:35:25.694258, 31835.2025
LoadCell, 2024-05-03 14:35:25.716179, None
DMM, 2024-05-03 14:35:25.716179, 31914.5215
LoadCell, 2024-05-03 14:35:25.735115, None
DMM, 2024-05-03 14:35:25.735115, 32237.7341
LoadCell, 2024-05-03 14:35:25.856556, 0.7347
DMM, 2024-05-03 14:35:25.856556, 32005.8567
LoadCell, 2024-05-03 14:35:25.874115, None
DMM, 2024-05-03 14:35:25.874115, 31669.329
LoadCell, 2024-05-03 14:35:25.894904, None
DMM, 2024-05-03 14:35:25.894904, 31843.6957
LoadCell, 2024-05-03 14:35:25.916395, None
